d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,10000,711,data_20250916_160421_77f46e33.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,10000,1821,data_20250916_160421_77f46e33.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,10000,3429,data_20250916_160421_77f46e33.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,10000,0,data_20250916_122810_f72d8387.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,10000,0,data_20250916_122810_f72d8387.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,10000,3,data_20250916_122810_f72d8387.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,10000,9,data_20250916_122810_f72d8387.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000,21,data_20250916_122810_f72d8387.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,10000,61,data_20250916_122810_f72d8387.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,10000,168,data_20250916_122810_f72d8387.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,10000,478,data_20250916_122810_f72d8387.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,10000,1252,data_20250916_122810_f72d8387.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,10000,2923,data_20250916_122810_f72d8387.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,10000,1,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,10000,2,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,10000,1,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,10000,8,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,10000,24,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,10000,77,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,10000,285,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,10000,774,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,10000,1885,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,10000,3620,data_20250916_160424_fe017323.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.001,100000,228,data_20250920_170650_31b8f267.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.002,100000,906,data_20250920_170650_31b8f267.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.003,100000,1942,data_20250920_170650_31b8f267.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.004,100000,3349,data_20250920_170650_31b8f267.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.005,100000,5020,data_20250920_170650_31b8f267.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.006,100000,6674,data_20250920_170650_31b8f267.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.007,100000,8851,data_20250920_170650_31b8f267.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.008,100000,11112,data_20250920_170650_31b8f267.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.009,100000,13479,data_20250920_170650_31b8f267.csv
3,3,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.01,100000,15905,data_20250920_170650_31b8f267.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,10000,173,data_20250916_112322_450a1818.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,10000,491,data_20250916_112322_450a1818.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,10000,1270,data_20250916_112322_450a1818.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,10000,2661,data_20250916_112322_450a1818.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,10000,4271,data_20250916_112322_450a1818.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.0001,1000000,36,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00018,1000000,124,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00031,1000000,282,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,1000000,790,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00095,1000000,2362,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00167,1000000,6920,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00293,700000,14016,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00514,420000,23483,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00903,250000,35324,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.01585,160000,47597,data_20250603_162136_5f09fc01.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,1000000,26,data_20250603_182502_f13317ab.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,1000000,71,data_20250603_182502_f13317ab.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,1000000,208,data_20250603_182502_f13317ab.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,1000000,629,data_20250603_182502_f13317ab.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,1000000,1800,data_20250603_182502_f13317ab.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,1000000,5552,data_20250603_182502_f13317ab.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,770000,12835,data_20250603_182502_f13317ab.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,450000,21238,data_20250603_182502_f13317ab.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,270000,33785,data_20250603_182502_f13317ab.csv
3,3,0.1,0.1,1.7,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,170000,46486,data_20250603_182502_f13317ab.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.0043,10000,803,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.00457,10000,903,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.00483,10000,1028,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.0051,10000,1038,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.00537,10000,1187,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.00563,10000,1312,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.0059,10000,1422,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.00617,10000,1555,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.00643,10000,1622,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 3},0.0067,10000,1647,data_20250917_104513_d37720b3.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,3,data_20250916_135551_f7952c77.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,4,data_20250916_135551_f7952c77.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,30,data_20250916_135551_f7952c77.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,71,data_20250916_135551_f7952c77.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,280,data_20250916_135551_f7952c77.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,786,data_20250916_135551_f7952c77.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,2236,data_20250916_135551_f7952c77.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,6311,data_20250916_135551_f7952c77.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,15950,data_20250916_135551_f7952c77.csv
3,3,1.0,1.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,32101,data_20250916_135551_f7952c77.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.001,100000,167,data_20250916_101045_b4076499.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.002,100000,601,data_20250916_101045_b4076499.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.003,100000,1344,data_20250916_101045_b4076499.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.004,100000,2254,data_20250916_101045_b4076499.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.005,100000,3373,data_20250916_101045_b4076499.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.006,100000,4870,data_20250916_101045_b4076499.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.007,100000,6465,data_20250916_101045_b4076499.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.008,100000,8058,data_20250916_101045_b4076499.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.009,100000,10075,data_20250916_101045_b4076499.csv
3,3,0.01,0.01,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,unrotated,21,pymatching,{},0.01,100000,12025,data_20250916_101045_b4076499.csv
3,3,0.0,0.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,1,data_20250917_111909_c519ec7d.csv
3,3,0.0,0.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,5,data_20250917_111909_c519ec7d.csv
3,3,0.0,0.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,15,data_20250917_111909_c519ec7d.csv
3,3,0.0,0.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,62,data_20250917_111909_c519ec7d.csv
3,3,0.0,0.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,188,data_20250917_111909_c519ec7d.csv
3,3,0.0,0.0,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,543,data_20250917_111909_c519ec7d.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,5,data_20250916_135531_6e7e2b06.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,5,data_20250916_135531_6e7e2b06.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,25,data_20250916_135531_6e7e2b06.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,73,data_20250916_135531_6e7e2b06.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,270,data_20250916_135531_6e7e2b06.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,812,data_20250916_135531_6e7e2b06.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,2242,data_20250916_135531_6e7e2b06.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,6294,data_20250916_135531_6e7e2b06.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,16038,data_20250916_135531_6e7e2b06.csv
3,3,0.5,0.5,2.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,31864,data_20250916_135531_6e7e2b06.csv
3,3,0.0,0.0,3.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,400000,29133,data_20250917_162442_c497a80b.csv
3,3,0.001,0.001,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,1000000,23,data_20250916_132043_681f2ab6.csv
3,3,0.001,0.001,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,1000000,90,data_20250916_132043_681f2ab6.csv
3,3,0.001,0.001,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,1000000,237,data_20250916_132043_681f2ab6.csv
3,3,0.001,0.001,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,1000000,669,data_20250916_132043_681f2ab6.csv
3,3,0.001,0.001,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,1000000,1954,data_20250916_132043_681f2ab6.csv
3,3,0.0,0.0,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,1000000,20,data_20250917_112127_3d6d960d.csv
3,3,0.0,0.0,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,1000000,48,data_20250917_112127_3d6d960d.csv
3,3,0.0,0.0,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,1000000,168,data_20250917_112127_3d6d960d.csv
3,3,0.0,0.0,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,1000000,520,data_20250917_112127_3d6d960d.csv
3,3,0.0,0.0,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,1000000,1444,data_20250917_112127_3d6d960d.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,7,data_20250916_135542_115abc74.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,17,data_20250916_135542_115abc74.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,29,data_20250916_135542_115abc74.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,112,data_20250916_135542_115abc74.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,333,data_20250916_135542_115abc74.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,978,data_20250916_135542_115abc74.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,2854,data_20250916_135542_115abc74.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,7956,data_20250916_135542_115abc74.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,19103,data_20250916_135542_115abc74.csv
3,3,1.0,1.0,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,35389,data_20250916_135542_115abc74.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,4,data_20250916_131916_2f4109e9.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,4,data_20250916_131916_2f4109e9.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,19,data_20250916_131916_2f4109e9.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,61,data_20250916_131916_2f4109e9.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,182,data_20250916_131916_2f4109e9.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,527,data_20250916_131916_2f4109e9.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,1601,data_20250916_131916_2f4109e9.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,4500,data_20250916_131916_2f4109e9.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,11693,data_20250916_131916_2f4109e9.csv
3,3,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,25950,data_20250916_131916_2f4109e9.csv
3,3,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 3},0.0093,10000,1077,data_20250520_172050_97492de2.csv
3,3,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 3},0.00957,10000,1113,data_20250520_172050_97492de2.csv
3,3,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 3},0.00983,10000,1174,data_20250520_172050_97492de2.csv
3,3,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 3},0.0101,10000,1196,data_20250520_172050_97492de2.csv
3,3,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 3},0.01037,10000,1313,data_20250520_172050_97492de2.csv
3,3,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 3},0.01063,10000,1293,data_20250520_172050_97492de2.csv
